Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1720079815,64,0,4433.205078,4384.615234,4294.871582,4413.589844,4425.384766,4425.128418,4450.641113,4435.256348,4417.692383,4383.589844,4230.128418,4421.538574,4262.820313,4237.692383,4.538381,0.81261,1.6272,0.785759,0.186134,1.503645,0.727366,1.220134,0.58354,0.287391,9.064691,4.142526,3.052554,1.120105,0.166643,2.710853,0.581238,1.513213,0.677441,0.353675,0.873682,0.121016,1.044458,2.485142,0.837857,7.727796,2.571117,1.965163,0.32661,0.150939,0.701687,2.308889,4.917017,0.312807,0.204076,0.427306,1.68082,5.836316,0.577174,0.197454,0.652205,0.881603,2.239955,0.527904,0.207998,0.727509,0.389741,1.09268,0.258775,0.179765,1.082307,0.636457,2.129681,0.507562,0.337134,1.896829,1.561186,1.798135,0.462276,0.242237,1.008007,0.769297,1.441555,0.544656,0.301689,2.125156,1.139009,1.782954,0.497013,0.28096
1720079815,65,0,4437.692383,4387.692383,4290.128418,4410.897461,4447.94873,4424.487305,4448.717773,4432.05127,4415.769043,4386.410156,4230.769043,4429.487305,4257.307617,4246.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079815,66,0,4444.230957,4391.410156,4292.436035,4415.256348,4452.692383,4422.179688,4442.563965,4422.436035,4414.487305,4380.512695,4233.461426,4421.282227,4258.717773,4245.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079815,67,0,4442.563965,4391.025879,4296.025879,4421.410156,4435.128418,4414.871582,4433.077148,4413.717773,4412.307617,4384.230957,4236.794922,4414.743652,4264.102539,4246.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079815,68,0,4438.974121,4391.922852,4292.05127,4419.487305,4430.897461,4407.94873,4416.025879,4410.641113,4410.128418,4397.307617,4235.641113,4419.102539,4265.897461,4248.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079815,69,0,4444.487305,4395,4300,4420.512695,4442.179688,4406.538574,4407.436035,4412.94873,4412.692383,4395.897461,4238.846191,4432.436035,4265.512695,4251.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079815,70,0,4455.512695,4400.256348,4324.615234,4430.769043,4436.410156,4408.077148,4416.282227,4414.615234,4409.743652,4388.333496,4247.692383,4444.743652,4266.153809,4261.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079815,71,0,4457.563965,4403.461426,4336.282227,4437.05127,4423.077148,4417.692383,4425.769043,4410.384766,4399.615234,4390.128418,4244.358887,4443.846191,4266.410156,4265.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079815,72,0,4440.641113,4385.897461,4319.358887,4422.692383,4432.820313,4426.794922,4426.538574,4410,4399.102539,4385.512695,4231.538574,4429.615234,4256.794922,4250.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720079815,73,0,4419.871582,4366.282227,4293.846191,4406.153809,4445.641113,4430.641113,4432.563965,4421.410156,4409.358887,4377.692383,4226.794922,4416.666504,4240.128418,4233.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
